site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 1,The Glory Part 1,2022,링이,재밌다고 보고 있을 가해자들 다수..;;,22,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,김우니,저 ..ㅈㅓ.. 시즌2 빨리...빨리내주세여.. 그래도 .... 교수님같은데 선배후배는 좀..어색해요,56,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Keep,"배우의 열연과 자극적인 소재로 손쉽게 덮어버린 숭숭뚫린 이야기의 구멍들 (댓글 참조)  세상이 이 악물고 몰아세우던 동은의 삶은 복수를 마음 먹은 순간 숨만 쉬어도 원하는대로 흐르는 신의 발자취가 된다  이정도로 만사형통 줄줄 흘러갈거면 복잡하게 계획 세우지 말고 ""나 괴롭힌 것들은 내일 아침 눈 뜨면 가장 아프게 고통 받다가 때 되면 천천히 뒤지세요"" 하면 다 될 거 같은데",211,2.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,서영욱,독한 맛의 8회. 끝맛은 사이다일까 고구마일까,25,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,심장이두준두준,늘 은숙킴 드라마는 피피엘이 망쳤는데 피피엘없어서 너무좋다 + 맞아요 개연성없는 피피엘이란말임 사람들아 내가아주큰잘못을햇다미안해,71,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,무민,임지연 연기 맛깔난당,11,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,인생은 한편의 영화,김은숙 작가의.귀환,10,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,희연희,혜교가 연진이에게 보내는 20년치 러브레터. 복수 못 참아…… 연진이 남편+혜교 조합도 못 참아……,55,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,ㅇㅈㅇ,몰입도 장난 아니네.,11,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Nyx,세상은 자기의 표상이고 그렇기 때문에 드라마고 영화고 책이고 자기가 아는 만큼 보이고 느낄수 있는겁니다 마블쪽 취향 이시면 그쪽을 좋아하시면 되고 이 드라마를 좋아 하시는 분 들에게 감놔라 대추 놔라 하지 마세요,118,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,5jp,공든 복수가 무너지랴,11,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,시네마천국,하드보일드 웰-던.,10,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,김세형,통쾌한 복수를 위해 끊임없이 빈부 격차와 학교 폭력을 전시해대는 연출을 그냥 재밌게 보면 되는거라고?,56,2.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,piperchapman,보다가 소리지른 대사 너무 많음 이런 거에 알러지 있나봐..,33,2.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,나이트 시네마,"송혜교 배우를 기대하고 시작했는데 임지연 배우를 발견한 작품입니다.  주인공인 피해자와 가해자 무리들의 대결을 다룬 단순 구도가 아니라 가해자들끼리도 복잡하게 엮여있는 관계와 주변 인물들의 상호작용까지 촘촘하게 그려냈습니다.  엮여 있는 관계가 많아지면 다소 산만해질 수가 있는데 오히려 흥미진진하게 극을 감상할 수 있는 건 각본과 배우들의 힘으로 보입니다.  때로는 지나친 우연이 아닌가 싶은 장면도 있지만 그걸 느꼈을 때는 이미 아무래도 좋으니까 빨리 시원하게 복수하라며 주인공을 응원하고 있게 됩니다.  23년 3월에 시즌 2가 예정이 되어있는데, 시즌 1에서 보여준 것만큼만 제작이 되어도 수작으로 남을 것 같습니다.",349,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,붉은 돼지,"1. 피해자를 응원하는 마음으로 지켜보게 만드는 거 딱 거기까지! 2. 연기도, 연출도, 음악도... 뭔가 욕심은 앞서는데 역부족만 자꾸 노출한다. 특히 화양연화 OST를 차용한듯한 스코어와 슬로우 모션이 깔리는 장면에서는 한숨이 나온다.",133,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,안형섭,조금만 보다가 자려고 했는데 결국 아침까지 다 봄  복수... 멈출수 없어...,44,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,335,"티저만 보고 나카시마테츠야 고백 비슷한 느낌 기대했는데, 거의펜트하우스급으로 악역들이 짜치게 위악적이라 실제로는 더한 폭력이 존재한다는걸 알면서도 너무나과장된것처럼 보이는게 안타까움 안길호 믿고 본건데 이세상 믿을건 아무고토 없다는걸 또명심하게 되고...",142,2.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Random cul,뻔할 수 있는 스토리에 다양한 인물 집중하게하는 대사들 이래서 작가님이 대단하구나. 빨리 복수와라.,55,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Magnolia,캐릭터들 하나하나가 모두 뛰어나면 매 장면마다 응원하는 인물이 달라지게 된다.,43,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,다솜땅,그 막막한 삶을 사는 것도 힘든데… 응원도 못해줄 망정.. 한 사람의 삶을 파탄 내버리는 그것들 멸해야 할 자들. 차라리 없었으면 좋았을 것들.. 그들에게 내리는 단죄! #24.11.16 (29),109,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,최형우,"처절한 복수극에서도 쫀쫀한 말맛을 살릴 수 있음을 보여준 김은숙 작가, 지극히 문학스러운 대사도 매끄럽게 소화해내며 단단한 캐릭터를 보여준 송혜교, 차근차근 진행되는 복수에 충분히 눈을 뗄 수 없었다. (2022.12.30.)",126,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,신혜미,"- 어떻게 복수할지 궁금해서 계속 보게 되는 류긴 하다만, 잘들어 나 대사친다~ 스러운 게 한 회에 몇번인지 셀 수가 없고 넘나 오글거림.. 그리고 어떤 상황 속에 있든 온몸과 표정으로 나 빌런이요 외치는 성인 재준이도 좀..; 이런 거 힘 좀 빼면 극이 유치하게 느껴지진 않았을 거 같은데.  - 어린 동은이 연기한 배우가 기생충에서 다혜역으로 나온 배우구나. 이 사람 누구였지 아는데 어디서 봤더라.. 어디서 봤더라.. 하다 겨우 알아챔ㅋㅋ  - 재밌게 본 '친절한 금자씨'와 비슷하진 않은 것 같네유 왓챠니뮤...",290,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,P1,갓은 아니지만 킹정돈 불일수 있다. 킹은숙이 돌아왔다,29,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,살벌한놈,어려운 소재를 정확하고 과감하게 풀어냈다는 점은 박수. 인위적이고 겉도는 멜로라인은 분명한 악수. 투박한 지점들도 있지만 대체로 착실하게 쌓아올린 빌드업은 시즌2를 고대하도록 만들기에 충분하다.,108,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,나홍진,내의자에 압정놓아둔 쓰레기같은놈이 생각나네  그땐 너무 착해서 대응을 못했네 ㅋㅋㅋ,46,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,addict,OST 준내황당...,11,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,leo,‘오늘부터 모든 날이 흉흉할거야 자극적이고 끔찍할거야’ 뚜벅뚜벅 쌓아 올라가는 빌드업,47,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,장태준,"김은숙 작가 감이 떨어진줄 알았는데, 여태까지 로맨스에 너무 얽매여있었구나. 가끔 오글거리기는 하지만, 찰진대사와 디테일들 그리고 캐릭터",76,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이단헌트,친절한 금자씨로 시작해서 멜로드라마로 끝나는건 아니겠지?,31,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,괴무리,복수는 천천히 디테일하게,13,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,으악새,그런 순간들 말이야 누군가를 좋아하고 좋아해도 되는 그런 순간들이 삶인 거면 내가 살아있던 날들은 과연 며칠이나 될까 연진아,69,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,나지수,불필요한 설명이나 장면은 최소화하고 쉴 새 없이 몰아친다. 초반 잔인한 폭력 장면은 송혜교의 복수를 위한 정당성을 부여한다. 그렇기에 마음 놓고 감정이입이 가능하다. 파트 2 어서 나와라.,105,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,개구리개,필요한 자극 모두 모여있네,14,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,𝔽.𝕃.𝔽,"그놈의 로맨스는 좀 저리 다 치우고, 대학생 시절 문동은은 차라리 딴 배우 시키는 편이 더 나았겠구만",56,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,차칸수니리,문어체 대사가 어색하지 않게 하는 배우들의 연기가 대단하다. 5화에서    어깨를 밑으로 내리고 송혜교를 무시하며 돈으로 무마하려는 임지연의 모습을 잊을 수가 없다.,92,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,공실,김은숙과 송혜교의 흑화라니 넷플릭스의 순기능! 어이~시청자들~ 아직 복수는 시작도 안했는데 벌써 지리면 어떠카니~ 넝담~,67,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,주방장의 잡기술,그냥 대사를 너무 잘 쓴다.,15,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,김남미,"학폭 복수극이 거기서 거기지 ㅋㅋ 그래서 시즌2 언제나와,, 기다리느라 천천히 말라 죽어가는 중,,",55,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,라이너스,당하고 증오한 만큼의 감정을 오랜 시간 담아서… 차근차근 복수를 향해 나아간다. 작정했다(part-1)는 것은 충분히 알았으니… 제대로 밀어버리면(part-2) 되겠다. - 언제적 김은숙이 아니라 아직도 김은숙은 충분히 대중적으로 먹히는 재미있는 글을 쭉쭉- 뽑아낸다. 배우들도 각자의 위치에서 자신들의 임무를 충실히 연기한다.,183,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,백준,난전 속에도 분명한 승부라는 목표의식 ,21,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,"꽃,,","작위적인 스토리 및 대사, 그걸 커버치는 배우들의 연기.",31,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,너와마주친느낌,교조적인 대사들. 부끄럽다.,15,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Niknik,처음이자 마지막 고등학교 학창시절은 용광로처럼 뜨겁기만 했다. 그래서 영화처럼 사는 여자가 되기로 했다.,58,2.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,DC,단순 자극적인 폭력묘사로 시청자를 설득시키려는 안일한 초반부에서부터 불안하더니 아무 감흥없는 무색무취 복수극이 내내 이어진다. 김은숙 특유의 말빨을 제외하면 어떤 개성이 있는지 잘 모르겠다. 박연진 캐릭터 자체로는 별 매력이 없는데 각자 아역과 성인역을 맡은 신예은과 임지연의 연기가 캐릭터에 생기를 불어넣는다. 특히 신예은은 이 정도였나 싶다.,193,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,임호윤,대학생 역까지 시켜야 할 정도로 송혜교 여야만 했나 생각했지만 보다 보면 송혜교 여야만 했던 것 같다. 근데 와.. 이렇게 끝내놓고 3월까지 기다리라고..?,87,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,L.Y,공장에서 일하던 송혜교 얼굴이 너무나 완벽한 메이크업이라 깜짝 놀랬다…,39,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,나쁜피,하루만에 정주하게 만드네… - 2023-03-12,27,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,임희봉,"복수를 위한 완벽한 빌드업, 시즌2가 미치도록 기다려지는 이유!!",36,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,SH,실제로 저런 가해자들이 아무렇지 않게 잘 살고 있을 생각을 하니 무섭고 치가 떨린다. 어서 사이다를 줘~~,59,0.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Telemann,"어떻게 이런 드라마를 즐길 수 있지? 이런 감정이 진짜 재밌나? 나만 너무 불편한가? 내가 학폭을 당했다 치자, 그러면 내가 폭력이 얼마나 나쁜지를 직접 경험해 본 사람인데, 과연 가해자가 아무리 내 눈앞에 있다 해도 같은 폭력으로 답 하는 것이 과연 최선일까? 폭력으로 답하며 희열을 느낄 수 있을까? 결국 나도 똑같은 인간 아닌가? 그때는 힘 없어서 못 개기고 지금은 힘 있어서 협박 하며 복수 한다? 만든 사람이고 보는 사람이고... 정말 궁금하다 어떻게 이런 감정을 즐길 수 있는지...",276,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,의주,"존.잼. 김은숙 작가 특유의 문어체 대사랑 농담을 좋아하지 않는 편인데도, 자극적이고 몰입 쩔어서 하루만에 다봄 송혜교보다 이도현이 선배라고 부를 때 살짝 깼지만 극중 동은이가 마음 고생을 많이해서 나이대보다 노안이라고 생각한다면…괜찮긴 했음 그리고 연기맛집임 파트2 제발 빨리 나와라…",160,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,경은,"[part.1 22.12.30] 오늘부터 내 꿈은 너야, 우리 꼭 또 보자. 박연진.  꿈이라는 희망과 상처라는 절망. 상처는 꿈이 되고, 바닥을 친 절망은 희망이 된다.",95,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,예비 작가 장시우,영광의 순간을 향한 복수의 짜임새와 수 싸움이 인상적.,30,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Riverman,더 글로리의 첫 번째 이야기는 한 가지 방향으로는 제대로 가고있다 복수에 대한 카타르시스의 기대감,54,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,스탕달,극도로 자극적인 표현과 거침없는 욕설 연기로 복수의 카타르시스를 노련하게 빌드업한다.,47,2.0
