site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,다이나믹,"오징어게임이 아니라 애새기게임. 차라리 애새기를 죽였다면 오히려 파장을 모는 반전으로, 영화계의 3대 불문율, 애새기, 여성, 애완동물은 죽이지 않는다는 법칙을 싹 다 깨버리는 삼위일체로 오히려 명작이 될 가능성이라도 있었을텐데, 단순히 애새기니까 살린다는 되도 않는 설정 때문에 3류도 아닌 4류, 5류 작품이 되어버렸다.  남의 애새기 구하느라 아들도 버리고 본인 목숨도 버린다? 저출산국가라고 캠페인하는건지 뭔지, 차라리 이정재랑 오일남이 혈육관계이고, 그 애새기도 이정재와 연관된 사채빚에 쫓기다 어릴 때 잃어버린 아들이라던지 혹은 뭔가 더 직접적인 연관이 있는 애새기라면 더 납득이라도 갔으련만 그냥 단순히 애새기니까 무조건 살려야한다?  왜? 애새기는 죄가 없으니까? 그렇게 애새기 친화적인 국가에서 왜 어릴 때부터 집에서 애새기들이 쳐맞은 가정폭력 집안이 그리 많았던지, 집안에서도 패고, 학교에서도 패고, 군대에서도 패고, 그냥 한국에서 애새기는 쳐맞기 위해서 태어난 새기마냥 다들 패고 또 패서 심지어 인격적으로 다 패죽였는데, 이제 와서 뭔 애새기니까 살려야 한다? 언제부터 한국이 애새기한테 그렇게 숭고했냐?  지금도 불법낙태율, 영유아 수출국, 아동가정폭력으로 전 세계 top자리를 뺏기지 않는, 그리고 이제는 고통을 물려줄 바에 아예 낳지도 않겠다는, 명부상실한 애새기 혐오국가가 바로 한국인데, 뭐? 단순히 애새기니까 살려야 한다? 정말 그 이유 하나라고?  그 애새기는 지금 지구 핵전쟁 혹은 외계인 침공으로 인류 전체 종말 와서 마지막 혼자 남은 인류 유일의 애새기인가? 차라리 그랬다면 이해라도 되는데, 오징어게임 경기장 밖에 널린 게 애새기들인데 그냥 얘는 애새기니까 살려야 한다?  게다가 그 애새기는 태어나자마자 애새기라는 이유 하나로 456억까지 받고? 이정재 딸은 미국에서 호화 유학까지 하는 와중에도 아버지를 그토록 혐오하는데 또 애새기라는 이유 하나로 456억까지 달달하게 입금?  이건 오징어게임 밖에서 지금 이 순간에도 오징어게임보다 더 지옥 같은 현실에서 치열하게 꾸역꾸역 살고 있는 5000만 애새기들에 대한 진짜 역차별이다.  애새기가 그렇게 중요했으면 이 나라가 초저출산 국가가 되었을까? 전 세계에서 애새기를 누구보다도 경시하고 경멸하는 국가 배경의 작품에서 저토록 애새기를 비호하는 모순이 이 작품의 가장 큰 반전이자 패착이였다.",1168,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박희경,"성기훈의 말은 틀렸다 시스템을 존속시키는건 말이 아니라 사람이다  오징어게임 시즌2~시즌3는 참극을 유발하는 주최자(시스템)를 절대악으로 규정짓고, 이를 내, 외부에서 탐색한다. 외부에선 뱃사람들을 통해, 내부는 성기훈의 잠입을 통해 탐색이 이뤄지는데 오랫동안 상당히 동떨어져 평행선을 이어나가던 둘은 결국 제대로 합일되지 못하고, 전복은 실패로 돌아간다.  세상이 변하지 않으면 사람도 변하지 않고, 사람이 변하지 않으면 세상또한 변치 않는다. 자본주의와 사람은 서로가 서로에게 장기판과 장기말같은 불가분의 관계로, 그들은 회색의 같은 편처럼 느껴진다. 그런 점에서 일개 프론트맨의 서사따위는 중요치 않을지도 모른다. 더해서, 한국에서의 참극이 해외로까지 확장되는건 당연할 결말일지도 모른다. 결국, 성기훈이 경계했어야 하는건 시스템이 아닌 시스템에 암묵적으로 동조하는 인간의 본성이었을 것이고, 그들의 본성을 개조할만한 인물들은 이미 다 죽어버렸다.  드라마는 메시지를 전개함에 있어서 많은 혼란을 겪는 듯하다. 시즌 2의 쿠데타가 실패로 돌아간 시점에서, 드라마는 선택의 기로에 놓인다. 성기훈을 가장 밑바닥까지 타락시킬 것인가, 혹은 끝끝내 도덕을 수호하여 시스템을 붕괴시키는 영웅으로 미화할 것인가. 감독은 두가지를 놓치고 싶지 않았던터라 타락한 인간의 숭고한 희생으로 시스템에 타격을 입힐 메세지를 완성시키려 한다. 그러나 정작 성기훈은 이후의 결말까지 단 한번도 주도권을 쥐지 못하고, 시스템에 복속된 무력한 희생양으로 비춰지는 주객이 전도된 인상을 남긴다.  시즌 1이 그토록 성공했던 이유는 빛과 암흑을 적절히 조명했기 때문이다. 참가자들이 도덕적으로 타락할 수밖에 없는 서사에 먼저 공을 들였기에, 그들의 선택이 빛을 발할 수 있었다. 세계인의 심금을 울렸던건 신파라는 방법론이 아닌, 누구나 공감할 법한 담담한 이야기에 있었다.  시즌 2와 시즌 3는 참가자 개개인을 조명하기보다 저항이란 메타포를 담아 이야기를 확장하는 것을 택했기에 작품을 구상함에 있어서 보다 이성적으로 차갑게 접근했어야 한다고 생각한다. 공유가 연기하는 캐릭터가 이에 가장 탁월하게 부합했다. 아니나다를까, 공유가 사라진 이후의 에피소드부터 드라마는 무너지기 시작한다. 뼈저린 냉소를 담기엔 드라마가 지나치게 뜨겁기 때문이다.  결국 그 누구도 자본을 호령하는 자들에게 어떠한 응징도 하지 못하는데, 이러한 실패가 인간의 본질적 한계에서 기인한 것으로 보여지기보단, 성기훈 개인의 무능으로 비춰진다는 것이 이 드라마의 가장 큰 패착이다. 한국드라마 역사상 가장 흥행에 성공한 작품이 시즌을 거듭할수록 자본을 위한 쇼로 전락하는 모양새가 가장 흥미로운 관전포인트이다.",1320,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,134340,진짜 명작은 마지막화를 조져야지 명작이라고 침착맨한테 들었음..,35,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,무민의커피,특명 : 아기를 살려라. 이걸로 제목 바꾸세오...  - 도시어부팀 대체 왜 나온거?,47,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Steve,"한시즌을 나누어 연결성의 공백이 느껴지며, 여전히 기대만큼 아쉬움이 남는다. 게임까지 공감이 줄어 더욱 아쉽다",61,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Riverman,단점이 없는 드라마는 아닌데 어떤 순간 마다 쿡쿡 마음을 아프게 찌르는 이야기라는 생각은 든다 뭐 적어도 나에겐 망작 정도는 아닌듯.. - 이게 정말로 미국판 스핀오프가 만들어지려나 본데 그것도 무려 데이빗 핀처의 손으로... 잠깐 나왔던 그 놀라운 캐스팅도 그렇고 핀처의 열렬한 팬으로서 이건 엄청나게 기대되는 부분,177,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,실존,"겉으로 드러나는 새로운 볼거리를 늘리는데만 집중한 나머지, 보이지 않는 인물들의 내면을 얄팍하게 다루고 있어 숭고함이 느껴지는 결말을 보면서도 다소 고개를 갸우뚱 하게 된다.",97,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,라따구리,"인간은 어디까지 자신과 타인을 희생시킬 수 있는가를 적나라하고, 감정적으로 몰입도 높은 오락과 함께 선보인다. 다소 부실한 이야기와 함께 겉도는 듯한 기능적인 몇몇 캐릭터들은 아쉽지만, 계속 먹게 되는 불량식품처럼 눈을 뗄 수 없다.  영웅이 아니었던 한 ‘사람은’ 모두를 구해내진 못하지만, 그가 혼신을 바쳐 지켜낸 가냘픈 울음소리가 칠흙 같은 어둠에 빠진 한 사람을 빛을 다시 켜고야 만다.  ㅇ: 아직도 ㅅ: 사람을 ㅁ: 믿나?  ㅇ: 우린 ㅅ: 사람이지 ㅁ: 말이 아니야  #성기훈의 희망찬 말로.",282,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Ver Sacrum,근본 없이 파쿠리로 만든 작품답게 레퍼런스만 쫓다 끝난다. 감독의 선민의식을 드러내기 위해 말이 되어 소비되는 드라마 참가자들이 안쓰럽다. 지나치게 작위적인 전개는 구역질이 난다. 흥행 여부를 떠나 이 얼마나 보잘 것 없는 작품인지 감독 스스로 인지하는 날이 오길.,148,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,백준,"이야기를 계속 보게 만드는 원동력은 ‘어떻게 될까?’이지만 오래도록 머무르고 싶게끔 만드는 힘은, ‘저것은, 저 인물은 왤까?’에서 나온다. 시즌 1에서 충실했던 ‘왜 일까?’가 거세된 2와 3이 아쉽다. 그치만 쉽게 소비할 수 있어 잘 팔리겠다는 생각도 듬. 오늘 먹은 치킨처럼.",157,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,"석""",형과 동생의 떡밥은 던져놓고 회수하기엔 아이디어가 더 이상 생각이 안나서 신파 덩어리로 분량 채우고 도망가는 감독 시즌4 또 내서 풀 생각이면 그만하십쇼 똑같은 래퍼토리 노잼이에요 이제,103,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,최승교,"성대한 시작에서 비참한 결말까지, 게임의 흐름을 그대로 따라간 트릴로지의 끝.  Watched on Netflix",63,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,JY,"성기훈 서사와 캐릭터가 정말 맛이 없다 아니, 전체적인 전개가 맛없다 그와중에 의문가는 지점들만 늘어난다  두덩이로 나눈게 패착인것 같다 안 나눴다면 한작품만 2.5 줬음 됐을텐데",100,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Cinefeel,"오징어 게임 시즌1과 전혀다른 2,3의 분위기와 짓눌려진 평평한 캐릭터에 당혹스럽지만, 끝까지 보게만드는 몰입감은 장점이라고 생각한다.",75,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,테드,아기한테 37.8도 분유 타줘서 5점 준다,23,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,영화는 나의 힘,게임보단 서사에 힘을 준 마무리… 애시당초 리미티드 시리즈에 적합한 포맷.,41,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,airness,끝까지 믿었건만.그렇게 기대했건만.. 갑자기 [칠드런 오브 맨]이 되다니…아 그냥 허무하구나… 1편이 가장 낫고 2편이 그나마 볼만했는데.. 3편은 에라 모르겠다~,91,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,마르키토,시즌1 싱싱한 오징어(회) 게임 시즌2 반건조 오징어 게임 시즌3 마른 오징어 게임 마른 오징어를 어디까지 짜나 지켜봤다. 짤때까지 다 짠 느낌.  구구절절 다음 스토리를 만들기 위한 억지스러운 전개 예시) 1. 아들죽인 엄마 ->성기훈 메세지 전달 ->성기훈 재각성!? ㅎㅎ 2. 황형사 이건 그냥 다 걸러도 할말이 없음 형만나서 형 왜!? 이정도 하고 끝,200,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Mashimaro,"게임 외적인 인물들을 그렇게 사이사이에 욱여넣어놓고 결국 흐지부지, 게임 참가자들에게 서사를 그렇게 쌓아놓고 결국 보여준 건 허무한 죽음, 후반부로 가면 지나치게 높아지는 조연의 비중, 그렇다고 게임이 재밌었던 것도 아님....  보통 감독이나 출연 배우들이 '다음 시즌이 진짜다.'라고 말하면 열에 아홉은 구라다",175,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,park,"볼 때는 그냥저냥 관성적으로 ‘다음회 보기’가 되는데 다 끝나고 나니 ‘그 장면은 왜..?’, ’마지막 장면은 뭔...?‘, ’이럴 거면 쟤는 왜 나온 거지..?‘의 연속이라 이것만으로도 꼬꼬무 한 회차 분량은 나오겠다.  게임들도 전 시즌 대비 특색이 옅어졌고, 주요설정 하나 때문에 작품이 너무 그 부분에만 몰두하게 되어 다른 요소들을 포기해버린(손을 놓은) 인상이라 후반부가 더욱 성의없게 느껴진다. 여러모로 아쉬운(+좋은 소리 못 들을) 마무리가 아니었나..",260,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,flaminglips,슬슬 개같이 후회중인 케이트 누나 ㅋㅋ,21,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,찌질이,아 캐롤에 나왔던애네 내 인생작,17,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,황재윤,"정치영화로써는 제대로 작동했지만 그 외 모든 것들을 당혹케 하는 얄팍한 주제의식.  ""우린 말이 아니야 사람이야"" 라고 하기엔 이 시리즈 자체가 캐릭터들을 말처럼 다뤘는걸요.   ??? : 형 왜 그랬어?! ??? : 여기 456억  ??? :   지극히 개인적인 오겜 2&3 국한한 활약상 베스트 워스트  베스트 - 프론트맨(이병헌), 진기명기(임시완), 100억남(송영창), 남수 아니고 남규(노재원), 딱지맨(공유)  워스트 - 황준호(최악of최악) 외 도시어부팀, 성기훈(GOAT), 애기ㅠ, 노을(박규영), 애아빠(이진욱)  250713 넷플릭스에서 완주.",316,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,SooooodaL,"황동혁감독의 성공적인 (남은)치아 방어전. 어차피 게임보는 맛이라 실망할건 없었지만, 도시어부팀& 영어마을팀은 없어도 됐잖슴?ㅋㅋㅋ  게임설계값으로 별 드리고 가요",91,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지예,"애초에 성기훈이라는 캐릭터는 나이 40넘어서도 지 가족하나 건사 못하고 엄마 밑에서 빌빌거리는 인간이였다. 생각해보면 살면서 오징어 게임까지 참가하는 인생이란 그야말로 막장이다. 여기 그 누구도 강제로 납치되서 온 사람 없다. 딱지든 뭐든 맛보기 게임 하나를 하고 결정했을텐데 삶을 살아갈 태도가 잘 갖춰진 사람이 그런 게임에 참가한다고? 할머니나 준희 등등 사연 많은 약자 인생 안타까운건 사실이지만, 모르지 다른 상황, 다른 조건. 자신이 안전하다는 보장이 주어진다면 숨겨온 다른 면이 드러날지. 우승자가 1도 없어야 하는게 어쩌면 맞는 결말인지도. 근데 이런 느낌을 설득력 있게 풀었음 모를까 걍 보는내내 답답하고 짜증만 남~~!!! 전세계 사람들이 한국 왜 저출산인지 알듯",380,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Random cul,스포있습니다.  아쉬움에 실망감에 코멘트를 써 봅니다.  스포없이 코멘트를 쓸 수 없을 정도로 실망스러운 시즌.  1. 기대했던 K-놀이에 대한 한계 죽고 죽이는 숨박꼭질 쉽게 통과하는 줄넘기 의논해서 끝내는 마지막 게임 따라하기도 싫은 몰입되지도 않는 놀이  2. 예측불허의 장면들의 실망감 솔직히 용식의 손에 엄마가 죽겠구나 했지만 엄마가 죽일줄은 몰랐다. 솔직히 할아버지는 어떻게든 살겠구나 했지만 굳이 무당을 죽이는 이유를 모르겠다. 솔직히 성기훈이 아이를 위해 희생하겠구나 했는데 시작을 안누르고 그러고 있을줄 몰랐다. 솔직히 아이는 끝까지 살겠구나 했지만 222번으로 참가해서 465억을 가질줄 몰랐다. 솔직히 성기훈의 딸이 한번은 나오겠지 했는데 미국에서 딱지치기가 나올줄은 몰랐다. 허를 찌르는 장면들은 보통 머리를 탁 치게 하지만 이번에는 가슴을 탁 막히게 했다.  3. 제 3의 인물들의 어이없는 빌런짓 배위에서 다죽어도 수색을 강행하는 황형사와 뒤에서 싸우면서 동정에 증거 불태우는 노을 오징어 게임의 붕괴는 게임 참가자들만큼 이들의 이기심도 크지 않았을까... 그들의 고집이 오히려 불편했다.,567,1.0
