site,title,title_en,year,reviewer,review,review_length,rating
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,기력,"10화에서 하차. 완결이 어떻게 날지 모르겠지만 더 안 보고 싶음. 배우 전작 하차했을 때도 말했지만 캐릭터가 우스꽝스러워졌을 때는 말 그대로 필패다. 우영우 역시 10화에서 그게 보였다고 느꼈고 정확히는 6화쯤에 내렸어야 맞다고 봄. 많은 사람들이 사랑이 필요하단 식으로 열을 올리는데(장애인도 사랑할 수 있다를 보여줘야 한다는데) 나는 로맨스가 이 드라마를 열화시키는 가장 큰 논지라고 봄.. 홀로 있는 채 온전히 홀로서기를 하는 드라마여야 한층 재밌었을 텐데 이렇게 되면 <그냥 조금 모자란/말투만 이상한> 또 남자에 미친 한 여자만 될 뿐이지 않나... 이 캐릭터엔 사랑을 덧대버리면 더욱 모자라고 우습게 느껴진다. 더욱이 존중까지 잘려버리는 기분임. 남자 캐릭터라면 모르겠지만 여성장애인 캐릭터라면 작가가 훨씬 더 고민을 많이 하고 극본을 써야 하는 부분이 있는데 사랑을 시작하면 1차원적인 유아로 변하기 시작한다는 점에서, 난 이 드라마에 로맨스가 필요한 이유를 더더욱 모르겠다(모든 감각이 예민하고 타인의 모든 부분을 세세히 따진다는 캐릭터의 설정을 고려하면 더욱 띠용스러움) 이 드라마에 짬짬이 나오던 3분짜리 카레 로맨스가 가속화돼서 전면에 등장할 때 더 이상 볼 수가 없어짐. 사랑을 첨가하기 이전에 캐릭터의 방향성을 많이 고민해봤으면 좋았을 걸 싶음. 한드라 사랑이 나올 거란 예상은 했음. 그러나 그게 뒤에서 바라보며 지켜보는 방식이나, 어느 선은 넘지 않는 표현도 분명 쓸 수 있었을 거다. 좀 더 신중히. 좀 더 섬세하게. 게다가 이건 남자의 사랑이 아니라 시혜가 맞잖아요. 알 거 다 알면서 덮어놓고 무슨. 다른 방면에선 세세한 척하면서 이럴 땐 클리셰와 폭력을 마구 뒤섞는 게 너무 웃기게 느껴진다. 이 드라마에서 사랑은 시간 때우기 ppl 정도의 역할인데, 애초에 난 ppl을 이렇게 길고 깊게 감상할 생각은 없었으니.",923,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,차노스,박은빈의 자체적인 매력을 십분 활용하여 엉성한 부분을 덮는다.,34,1.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Aivy,1화를 보고 내린 결정..  이 드라마는 그저 소재를 이용해 시청자들을 울리려는 신파로 갈 확률이 아주 큰것같다...  예상과 다르게 아닐 수도 있겠지만 그렇다해도 난 이 드라마를 재밌는 드라마라고 하긴 힘들 것 같다..  1화 부터 엄청 나게 감정을 건드리는 연출이 많다는 것이 신파로 갈것 같다는 의견을 뒷받침 해주는 것들이 아닐까 싶다..  그중에 가장 큰 이유는.. 이 주인공이 자폐스펙트럼을 가졌다지만 그렇게 보이지 않다는 것이다.. 연기를 문제 삼는 것이 아니라 연출을 말하는 것이다..  남편이 죽고 슬퍼하는 할머니에게 감정을 이입하고 토닥여주려다 망설이는 장면은.. 자폐를 가진이가 할 수 있는 행동과 감정이 맞을까??  회전문을 샤라라 하게 통과하는 남주와의 장면도 자폐를 가진 사람과 그를 처음 본 사람이 할 수 있는 장면일까??? 오히려 대놓고 로맨스를 쉽게 그려내려고 하는 장면인것 같아 불편하다..  친구가 첫 변호를 맡고 사람들 앞에서 연설했다고 갑자기 일어나 박수를 유도하는 장면은 너무 유치했고 그 의도도 너무 뻔히 보인다..  1화 마지막 변호하는 장면도 그렇다.. 말투나 행동만 장애를 보였다 뿐.. 대사만 놓고 본다면 일반적인 변호사가 말할 수준의 논리나 화법이 그대로 담겨 있다..  그러다 보니..  굉장히 독특한 소재임은 분명하지만.. 소재를 적극 활용해서 극을 이끌어가는게 아닌.. 그저 이쁜 드라마를 위해 소재만 가져다 쓴것 처럼 보여지는게 한 두가지가 아니다..  내가 그렇게 선호하는 타입은 아닌 드라마..,757,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,영화 보는 사람,다행히 마무리가 인상적이라 좋았다.  12화를 보고 굉장히 실망했다. 그동안 에피소드가 부진했던 것도 어느정도 감수하고 봤지만 힐링물에 특정 사상 주입은 아무리 생각해도 아니다. 도대체 그 초심은 어디로 가고 갈수록 K드라마 특유의 단점만 보이는가? 우영우만 보여줄 수 있던 그것은 몇발자국으로 그쳤나보다. 작가는 자기가 말하고자 하는 메세지보다 중요한게 뭔지를 다시 생각해보길 바란다. 시청자는 계몽해야 할 대상이 아니다. 난 그저 이 드라마를 보고 힐링만 받고 싶을 뿐이다.,267,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,말린,박은빈의 맑은 눈을 사랑해 !!!!!!,21,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Niknik,연애를 할때의 설레는 감정도 아니고 큰 목표를 성취를 했을때 벅참도 아니며 매우 슬퍼서 흘리게 되는 눈물도 아닌것이 거대한 고래마냥 덮친다.,78,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이공사육,영리하고 어리석은 우영우 하루종일 김밥 만든 아빠한테 김초밥을 사가는 우영우 귀엽고 눈물나는 드라마,55,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,대중적 B,영화 “증인”의 자폐아 증인이 변호사로 성장하면 어떨까하는 상상에서 시작된 드라마라는 모티브만으로도 매력적. 결과물도 훌륭.,69,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,다솜땅,"그 내면의 평화가 깃들무렵 찾아오는 고래! 하나하나 익혀가며 가지는 조그만 자신감에도  충분히 대견스러운 그녀! 오늘도, 우영우는 많이 행복했으면 좋겠다 ㅎ #24.12.5 (51)",101,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,ㅠㄹ,"처음엔 재밌었지만, 뒤로 갈수록 점점 이상해진다. 후반부엔 장애인을 다루는데에 진중함이 없는 것처럼 보이기도 한다.",64,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,나홍진,은빈.  하고싶은거 다 하세요.,17,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,나쁜피,"우영우라는 캐릭터에 집중한 덕에 재미있게 감상했다. 시즌2 기대된다. - ~2022-10-16 넷플릭스, 엄마와",62,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,괴무리,이상하고 별나지만 박은빈 누나 사랑해요~,22,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,도서관 미어캣,자극적인 요소 없이도 빨려드는 매력,19,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,박서영,자폐 스펙트럼 장애를 가진 우영우 사회의 한 구성원으로 성장해가는 변호사 우영우의 삶을 통해 많은 감정들을 느낄 수 있어서 드라마가 끝나는게 아쉬웠다 순수하고 때론 엉뚱하지만 누구보다 똑똑한 우영우를 잘 표현해 낸 박은빈의 연기는 충분히 설득력 있었다,140,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,KANIO MASAJAKI,하나같이 연기 드럽게 못하는데 무슨 연기를 운운하고 현실성 1도 없는 귀여운척 로맨스 신파 촌티나는 유머 코드 온갖 짬뽕을 눈뜨고 못보겠는데 나만 수준이 높은거냐? 대체 몇십년째 언제까지 그놈의 실험성?? 지랄하네,119,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,청소년관람불가,후반부로 가면 갈수록 흥미도가 점점 떨어진다,24,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,ㅇㅈㅇ,무엇이든 간에 마음이 따듯해지는 건 사실.,23,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,허공에의 질주,1회 봤는데 정말 역대급 명작삘이다.,20,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,윤수,영화나 드라마는 메세지를 담는 도구가 아니다. 하고자 싶은 말이 있으면 메세지를 담는 것은 좋은 것이지만 결코 메세지의 도구로만 전락해선 안된다. 영화나 드라마 그 자체에 더 힘을 주고 영화나 드라마 자체가 매력이 있어야지 결코 본인이 하고자 싶은 메세지가 1번이 되면 안된다. 차라리 초반처럼 오락 드라마를 만드세요. 정말 잘 만든 오락 드라마였다고 생각함.,201,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,간지하울,갈수록 실망스러운 포인트가 추가된다. 선과악을 너무 명확하게 구분하는건 하수.  근데 또 울컥하게 만드는건 여전하군.  ————————  산뜻한데 울컥한 드라마가 나왔다.  3회를 보고있는데 편당 두번씩은 강하게 울컥하고 연출자와 작가의 사회 문제제기는 날카롭지만 그안에 인간을 대하는 시선은 보기드물게 따뜻하다.  그리고 박은빈은 인생캐를 만났다.,195,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,싱싱야도란,매화 옴니버스식으로 구성된 재판들을 보는 재미가 있다. 출생의 비밀에 굉장히 천천히 오랫동안 빌드업을 해왔는데 엔딩이 참 허무하고 쫓기듯 끝난 주변인물들의 이야기들이 조금 아쉽다.,100,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,임희봉,"입체적인 캐릭터들과 선한 각본으로 완성된, 보는 동안 항상 마음이 따뜻해졌던 웰메이드 법정 힐링 휴먼드라마",59,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,다카프리오,"아기자기, 오몰또몰, 몽글몽글, 뭉게뭉게",22,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,준원,"헤일리 모스에게서 시작된 이야기.  본 제작물은 후반으로 갈수록 과대평가 되었음을 깨닫는다. 기존과 다른 무언가를 내포하고 신파로 가득찬 드라마들과 궤를 달리한다라고 보았으나 점차 균형이 무너지고 있다.  한국 드라마 특성상 분명히 마지막화에서는 우영우와 태수미의 한판 대결 후 태수미의 인정과 반성이라는 뻔한 이야기를 들고 오지 않기를 간절히 바란다.  평면적이고 전형적인 서사 속. 단점들을 상쇄하는 매력적인 캐릭터들. 본 드라마의 문법이 결론을 주지 않는 건 우리에게 강요하지 않음이겠지만, 때로는 제시하고 싶지 않은 게으름으로 보이기도 한다.",307,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이지은,"9화는 진짜 역겨움의 끝판왕이었다.  방구뽕 같은 나르시스트 소아성애자를 사회에 풀어두면 결국은 '나이는 중요하지 않아!' 라고 지껄이며 미성년자를 가스라이팅하는 성범죄자가 되는거임 ㅋㅋㅋ  애가진 부모들은 아이들에게 이상한 사람 따라가지 말라고 신신당부를 하며 사는데, 방구뽕 같은 캐릭터를 따뜻한 시선으로 보는 건 진짜 대가리 꽃밭이라는 생각밖에 안든다..  초반에는 정말 재미있게 봤지만 여기서 하차함",227,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,방구석로맨스전문가,"(+12화 이후 갑자기 지루해짐..) “내 이름은 꽃봉오리 영에 복 우. 하지만 영리할 영에 어리석을 우가 더 어울리지 않았을까요?”  부드럽고 날카롭게 자폐 소재를 너무 잘 다룬 드라마. 영우가 너무 똑똑한게 마음이 아프다. 자신이 자폐를 갖고 있다는 사실과 그래서 사람들이 자신을 어떻게 보는지에 대한 현실을 너무 잘 알고 있어서. 법정에서 변호를 시작하기 전에 자폐를 갖고 있다고 먼저 말하는 영우, 자폐를 갖고 있기 때문에 결혼은 하기 어려울 것이라고 말하는 영우, 저는 피고인에게 도움이 되는 변호사가 아닙니다.. 라고 본인이 말하면서 그 사실에 상처 받고 결국 사직서까지 쓰는 영우.. 한 화에 한 번씩 우영우가 내 심장을 쿡쿡 찌름.  물론 다른 이유로도 심장 쿡쿡 찌름. 너어어어어무 귀여워서 쿡쿡 찌름;; 신나서 고래 얘기 하는데 너무 귀여워서 나까지 고래 좋아하게 만들잖아 흑흑 핑크 장갑 끼고 꼼지락대는데 미쳐버리겠음 후 우영우도 귀엽고 효과음도 귀엽고 주위 사람들도 색감도 귀엽고 남주도 다정하고 심지어 사실상 악역도 없고 다 무해해!몽글몽글 말랑말랑! 근데 스토리도 재밌어 한 화에 한 사건씩 해결하는 거 너무 좋아! 이 장르 특성상 꼭 나오는 억지감동 억지신파가 거의 없다는 점도 마음에 든다. 드라마가 다 귀엽고 따뜻해.. 헤헤..",648,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,임판호,덕분에 수목이 너무 행복했다 정말.,19,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Gatsby,제발 작품에 신념좀 넣지 않았으면,18,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,WIKIKILL,평범함을 특별함으로 바꿀 수 있는 캐릭터와 이야기의 힘.,31,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,졔졔,최수연이라는 여자를 사랑하게 됐읍니다...,23,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,OSM,흥행의 이유는 알겠다. 우영우라는 캐릭터의 사랑스러운 매력과 박은빈 배우의 디테일한 연기.. 하지만 갈수록 논란의 여지가 있을만한 스토리를 작가의 시선으로만 밀어붙이고 한국 아침드라마에서 나올법한 억지 전개에 읭?,119,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Sonne,"에피소드 형식으로 끌고가는 게 장르물 구성으로 흥미로워서 보기 시작했으나 로맨스 시작하자마자 그냥 한드됨 여태 한국드라마에서 조연으로 장애인을 다룬 적은 많았지만 대놓고 주인공으로 끌고온 건 굿닥터 말고 크게 생각나는 게 없어서 기대 많이했는데 역시나....(심지어 굿닥터도 연애함)  동료변호사들의 캐릭터가 매력적이어서 차별화가 되려면 이 상생에 필요한 공동체정신을 어떻게 설득력있게 논설해나갈 것인가가 셀링포인트라 생각했으나 갑자기 몇 화 만에 로맨스드라마됨 그냥 장애인 다룬 걸로 셀링포인트가 되면 그것도 칭찬할 만 할 수 있을지 몰라도 내가 또 너무 많은 걸 바랐구나 싶은거지 장애인에게 미디어로서 필요한 내용이 정말 장애인도 연애할 수 있다일까 야 너두 연애할수있어..? 굳이굳이 자폐장애인+변호사 라는 캐릭터를 잡았으면 그 이유를 끝까지 설득력있게 끌고가야 하는 것 아닌가 드라마니까 그냥 봐~ 도 용납이 안 되는 게 미디어로서 굳이 소수자를 주제로 한 작품이라고 생각하면 어물쩡 넘어가는 것도 무책임하다고 봄 그리고 그놈의 착하고 순수한 장애인 프레임 장애인 관련 드라마로도 이젠 우영우 자체가 말투말고 크게 장애인으로 설정한 이유가 뭔지 모르겠고(자폐 스펙트럼이 넓다는 건 알고 있으나 드라마들이 비장애인 주인공을 다루는 것과 큰 차이가 없어보인다는 소리) 변호사 장르물이라기엔 법정씬이 소덕동부터 엄청 부실해졌다  솔직히 말하자면 이준호씨가 너무 현실감없어서 정말 로맨스 하나만을 위해서 등장시킨 캐릭터라고 생각함 사람이 아니라 그냥 캐릭터같아 심지어 호프집에서 주먹질할 땐 오... 진짜 언제적 순정남주지? 평소엔 누구에게나 친절하다가 내 여자 욕하면 폭력을 사용한다가 매력포인트...? 차라리 권민우씨가 정말 짜증날 때 많지만 우영우를 완전 라이벌로 생각한다는 점에서 오히려 편견없는 캐릭터라고나 할까(ㅋㅋ) 마음을 나눌 동료가 될지 그냥 빌런짓만 하고 끝날지가 관건이지만 장애인에 대한 특혜인가 배려인가 같은 실제로 대화가 필요한 민감한 부분에 대해(물론 절대 동의하진 않음 겁나 찌질해보여) 이런저런 생각을 많이 하게 하는 게 재밌다 그리고 그 못난 면모를 응축시켜서 권민우 한 사람한테 몰빵해서 그렇지 이준호보다 훨씬 영양가있고 인간같아 보인다  변호사 드라마에서 범죄의 본질은 다 흐려놓고 눈가리고 아웅 하는 느낌이다 감동적이니까 된거 아니냐는 식의 스토리 전개같이 보인다 생면부지 성인 남성이 (쿠션역할로 원장의 아들이라는 설정을 넣었으나) 아이들을 부모 동의 없이 데려가는 것은 어쨌든 위험한 일이며 지적장애 있는 여성과 성관계하는 제비새끼는 나쁜새끼가 맞는데 이런 폭력들을 '예외'를 구구절절 정성들여 설명해가며 정당화한다 제비같은 새끼랑 사랑에 빠질 권리 듣고 혈압 빡 올랐음 정말 이 멘트가 지체장애인이 스스로 사랑을 선택할 권리를 외치는 대사로 받아들여지나?? 그냥 우영우♡이준호를 끌고가기 위한 빌드업이 아니라???? 그리고 연인 사이에도 동의없는 성관계는 데이트 폭력이라고요 엄청 민감한 주제를 작가 혼자 결론내놓고 동화적으로 포장한 느낌이다 난 이제 이 드라마가 뭘 얘기하고 싶은지 모르겠음 이렇게 조심스럽게 다뤄야하는 주제로 조금... 무책임하다는 생각도 들고 꽤나 용두사미다  그래도 봄날의 햇살 최수연 나온 6화까지 너무너무 좋았고 조연 연기자분들 특히 판사나 증인으로 나온 사람들 연기가 너무 좋아서 감탄하면서 봤다 근데 이제 키스신 보니까 하차말려,,,",1682,3.5
