site,title,title_en,year,reviewer,review,review_length,rating
watcha,부산행,Train to Busan,2016,손정빈 기자,"""한국 재난영화의 진일보""  연상호 감독은 전작들에서 이야기를 직조(織造)하는 뛰어난 재능을 보여줬다. 이 재능은 깊이 있는 이야기를 끌어올리는 것일 수도 있고('사이비'), 추출된 이야기를 흥미로운 플롯에 담는 것('돼지의 왕')일 수도 있다.  연 감독은 '부산행'(7월20일 개봉)에 이르러 이야기꾼으로서 또 다른 재능을 보여주는데, 그것은 일종의 '언변술'이다. 단순한 이야기(표면적으로)도 흥미로운 어떤 것으로 보이게끔 하는 그런 능력이다.  이야기는 간단하다. 서울에서 좀비 바이러스가 퍼져 이를 피해 부산행 KTX에 오른 사람들의 이야기를 다룬 게 '부산행'이다. 게다가 이 작품에는 재난영화의 진부한 요소가 대거 등장한다. 가족을 구하려고 사투를 벌이는 사람이 있고, 이기심으로 인한 생존자들 간 갈등이 있고, 그 갈등으로 인해 누군가는 살고 누군가는 죽는다. 또 이 장르의 악역으로 볼 수 있는 자신만 챙기는 사람이 있고, 반대로 남을 위해 죽는 사람이 있다.  하지만 이 전형성을 끌어안고도 '부산행'에는 지루한 구석이 거의 없다. 오히려 이 작품은 오락영화로서의 쾌감을 정확히 안긴다. 언변술이라는 건 바로 이런 것, 연상호가 이야기하면 비슷한 이야기도 재밌을 수 있다!  석우(공유)는 딸 수안(김수안)을 곧 이혼할 아내가 있는 부산에 데려다주기 위해 부산행 KTX에 오른다. 석우는 화장실에 간 수안을 찾아 나선 곳에서 이상 행동을 보이며 승객을 공격하는 사람들을 발견한다. 열차 안은 순식간에 아수라장이 되고, 석우는 가까스로 찾은 수안과 함께 좀비가 된 사람들을 피해 열차 안을 달리기 시작한다. 석우와 수안은 살아남을 수 있을까.  '부산행'은 단점이 명확한 작품이다. 먼저 감정 과잉을 지적할 수 있을 것이다. 극 종반부에 펼쳐지는 소위 '신파'는, 한국영화의 클리셰이기도 하면서 재난영화의 클리셰이기도 하고, 좀비물의 클리셰(내가 사랑하는 사람이 좀비가 되는)와도 관련이 있어 영화가 너무 편한 길을 간다는 인상을 준다(물론 이 요소 때문에 이 영화에 감동받는 관객도 있을 것이다).     또 다른 약점은 일부 장면에서의 개연성 부족이다. 다수의 희생을 불러오는 한 인물의 이해할 수 없는 결정을 묘사하는 장면을 비롯해(오히려 악역으로 등장하는 '용석'이 더 설득력 있는 인물이다), 일부 신(scene)에서 드러나는 설득력 부족은 이 영화를 본 관객이라면 충분히 느낄 만한 것들이다. 이런 부분들이 '부산행'의 완성도를 갉아 먹는다는 비판도 과하지 않다. '부산행'은 분명 아쉬운 구석이 없지 않은 작품이다.  그럼에도 불구하고 '부산행'은 단점보다 장점이 더 많은 영화이고, 그 장'점들이 관객을 강하게 끌어당기는, 폭발력 있는 작품이다. 여름과 잘 어울리는 이 좀비재난블록버스터의 폭발력은 결국 몰입감에서 나오는데, 연 감독은 이 몰입감을 영리한 '변주'(變奏)와 능숙한 '완급 조절'로 만들어내는 데 성공한다.  '부산행'은 열차 안에서 벌어지는 이야기라는 공간의 제약을 극복하기 위해 크게 보면 3번의 승차와 3번의 하차로 서사를 구성했다. 첫 번째 승·하차에서는 대혼란과 도주를, 두 번째 승·하차에서는 전투 및 내부 갈등과 최악의 위기를, 세 번째 승·하차에서는 마지막 생존과 결말을 통해 자칫 단조로워서 익숙해질 수 있는 좀비떼의 공격을 다양화한다. 이는 기존의 한국재난영화가 캐릭터 에피소드로 일관했던 것과는 다른 측면이다.  긴장감을 조이고 푸는 연 감독의 능수능란함은 관객의 아드레날린을 분비케 하는 4칸 전진 액션 시퀀스'에서 대표적으로 나타난다. 첫 번째 칸에서는 백병전을, 두 번째 칸에서는 회피를, 세 번째 칸에서 다시 전투를(특정 인물의 내면 갈등과 함께), 네 번째 칸에서는 또 다른 방식의 회피로 관객의 긴장감을 극대화한다. 여기에 열차 외부 상황과 이 전진을 연관지어 가슴을 졸이게 하고, 이 목숨을 건 액션 시퀀스를 곧바로 내부 갈등으로 연결지어 이 갈등에 대한 관객의 감정이입 정도를 한껏 높인다.  일부에서는 이 영화가 '연상호 영화'답지 않게 메시지가 약하다는 지적을 하지만 이는 합당해 보이지 않는다. 오히려 몇몇 대사와 장면을 통해 옅은 메시지를 던지는 이 영화의 방식이 오락영화로서 이 영화의 정체성과 균형을 잘 잡아준다고 보는 게 맞다. 감독이 하지 않은 것을 놓고, 왜 그걸 하지 않았느냐고 비판하는 건 아무 의미 없는 일이다.  배우들의 연기도 안정적이다. 캐릭터가 돋보이는 인물이 등장하는 영화가 아니라는 걸 명확하게 이해하고 있는 배우들인 공유·정유미·김의성 그리고 김수안은 이 영화에서 자신들이 해야 할 일을 성실히 해내 일반 관객에게는 낯선 소재인 좀비를 편하게 받아들이게 만들어준다.  마동석은 '부산행'을 통해 지금보다 더 큰 인기를 누릴게 될 것이다. 마동석이 연기한 '상화'는 그간 이 근육질 배우가 보여준 연기의 총합이라고 해도 무관하다. 거칠고 묵직하면서 코믹하고, 때로는 수줍으면서 부드럽고, 화끈한 액션까지 선보이는데다가 의리까지 있는 이 남자는 여성 관객을 넘어 남성 관객의 지지를 받을 만한 인물이다. 마동석은 '부산행'을 통해 진짜 전성기를 맞이할 수 있을 것이다.  '부산행'이 올해 가장 주목받는 여름영화가 될 자격을 갖춘 작품이라는 데는 이견이 없다. 하지만 분명히 짚고 넘어가야 할 게 있다. 바로 '변칙 개봉' 논란이다. 연 감독은 언론시사회 뒤 이어진 기자간담회에서 이 영화에 대해, ""성장 중심 사회의 끝에 우리가 다음 세대에게 남길 건은 무엇인가를 고민하면서 '부산행'을 시작했다""고 말했다. 물론 영화계 질서를 흐리는 이 변칙 개봉은 배급사 NEW의 생각이었을 것이다. 하지만 연 감독의 발언과 NEW의 태도는 정반대인 것이라는 점에서 마땅히 비판받아야 한다. 그리고 이 영화가 NEW의 바람대로 1000만 관객을 달성하더라도 그것은 반칙으로 얻어낸 결과라는 것을 분명히 해야 할 것이다. 손정빈 기자 jb@newsis.com",2886,3.5
watcha,부산행,Train to Busan,2016,미겔,으미 징글징글한거~~~ 어릴 때 봤던 그 음침한 밤에 깨어나 흐느적 되던 좀비가 한국영화에서도 출연하네 그 옛날 영화속 좀비는 느릿느릿 걸었는데 요즘 좀비는 뛰어 다니네  한국사람 좀비라 더 실감나고 더 징글징글하다  열차안 이야기라 신선하네 이야기도 재미나고 두 시간이 금방 갔다,157,3.5
watcha,부산행,Train to Busan,2016,유지혁,"흡사 <미스트>를 연상시키는 암울한 세계관은 인상적이지만, 과한 슬로우모션과 신파는 장르적 재미를 깍아 먹는다.",62,3.0
watcha,부산행,Train to Busan,2016,임의준,극한의 상황속에서 이기심으로 서로를 물고뜯는 '좀비'와 다를 바없는 인간을 통해 그리는 '연상호'의 또 다른 사회.,64,4.0
watcha,부산행,Train to Busan,2016,토깽이산책,좀비 연기가 백미 중의 백미.,16,4.0
watcha,부산행,Train to Busan,2016,박근혜 전 대통령,"제가 말씀을 확실하게 드릴 수 있는 것은 이 영화가 바로 대한민국의 장르영화가 다시 태어나게 하는 계기가 되었다는 그 확신과 그 다음에 여러분들이 <형>이나 <검사외전>을 보면서 받은 상처는 정말 세월이 해결할 수밖에 없는 정도로 깊은 거지만 그 트라우마나 이런 여러 가지는 그런 진상규명이 확실하게 되고 그것에 대해서 책임이 소재가 이렇게 돼서 좋은 영화가 하나하나 나오면서 투명하게 처리가 된다, 그런데서부터 여러분들의 영화감상이 조금이라도 뭔가 상처를 위로 받을 수 있다, 그것은 제가, 분명히 알겠습니다.",286,3.5
watcha,부산행,Train to Busan,2016,김혜리 평론가 봇,마음껏 애도하고 분노하지 못한 자를 위한 호러 판타지,29,3.5
watcha,부산행,Train to Busan,2016,jyjea,지나친 현지화가 불러온 한국형 신파라는 고질적 병폐에도 불구하고 긴장과 질주의 쾌감을 분출하는 생경한 좀비장르의 성공적인 한국화...,74,4.0
watcha,부산행,Train to Busan,2016,류현선,"중간 중간 삽인된 이상한 한국식 눈물유발 장면과 식상한 캐릭터설정은 아쉬웠다. 소희 연기또한 생각보다 굉장히 흐름을 깬다. 이상한 드라마 장면 좀만 줄였어도 늘어지는 부분이 줄었을텐데.. 4d효과는 초반엔 좋았는데 엔딩으로 갈수록 그냥 2d로 봐도 괜찮을 것 같다는 생각이 든다. 하지만 기대이상의 오프닝과 연출력과 연기. 긴장감흡입력또한 압도적. 좀비묘사도 굉장히 허접할 줄 알았는데 정말 좋았다.(워킹데드,월드워z보단 웜바디스느낌의 좀비) 킬링타임으로도 괜찮고 한국좀비물 발전가능성을 보여준 영화라고 생각하고 싶다.  마동석과의 결혼을 다시 한번 더 결심하게 해줬다ㅎ",319,4.0
watcha,부산행,Train to Busan,2016,펭제황귄,기차가 부산에 가까워질수록 영화는 해운대행,23,1.5
watcha,부산행,Train to Busan,2016,박강훈,슈퍼 아줌마가 끝인줄 알았는데...영화 속에서 누군가에게 이토록 큰 살의를 느껴본적은 오랜만이다.,54,3.5
watcha,부산행,Train to Busan,2016,이용우,한국의 첫 상업적좀비물로써 만듦새가 훌륭하다. - 동료와 가족이 눈앞에서 죽어도 씩씩하게 털고일어나는 기존의 같은 장르물보다 슬퍼하고 오열하는 이 영화가 오히려 나에게 신선하게 다가왔다. 심지어 그런장면들이 있음에도 전개가 늘어지지 않고 흔히들 말하는 장르적 쾌감까지 놓치지 않았다는게 더 대단하다고 생각한다. - 엑스트라도 허투루 볼 수 없게한 좀비배우들을 포함한 모든 배우에게 박수를 보내고싶다.,223,5.0
watcha,부산행,Train to Busan,2016,거리에서,"스릴, 서스펜스와 같이 탄 ktx에서 생각하게 되는 좀비의 근원. 삐꺽이지만 빠져드는 메세지와 침입하듯 들어오는 신파지만 퍽 눈감아 줄만한 매력.",81,3.5
watcha,부산행,Train to Busan,2016,짱갱,"우리나라에서 이런 장르를 고퀄로 뽑아내다니. 솔직히 놀랐다. 몇몇 씬만 삭제하면 더할 나위 없이 완벽할 텐데..아쉬움은 있지만, 정말 좋은 작품이다.",83,3.5
watcha,부산행,Train to Busan,2016,원쵸이,"한국식 첫 블록버스터 좀비영화라는 점과 고립된 기차안을 배경으로 진행되는 서스펜스는 눈여겨 볼만하나 얕은 캐릭터와 작위적인 설정들, 과감함과 수위조절 사이를 갈팡질팡하는 연출, 너무나 뻔해서 하품만 나오는 클리셰 신파장면들, 그리고 극의 중심캐릭터인 공유의 어색한 연기까지..허술한 부분이 너무 많다. 얄팍하게 다룬 한국사회의 문제와 재난시 드러나는 인간의 본성에관한 부분또한 다 어디서 본듯한 느낌일뿐 새로움을 선사하지 못한다. 새벽의 저주나 28 시리즈 아니면 최근의 월드워 z에 비해서 한참 모자라는 아쉬움 가득한 작품.18세 등급으로 화끈하게 갔으면 좋았으련만..",319,2.5
watcha,부산행,Train to Busan,2016,Jay,"트릭을 감추지 않고 '이거 다~ 마술입니다' 하고 보여주는 마술사의 고루한 마술쇼. 이야기의 기능을 위해 소비된 많은 캐릭터들, 판에 박힌 등장과 퇴장의 매설은 이야기의 언저리에 놓여졌을 뿐 누구도 울림있게 남아 있지 못한다. 감정의 응집. 수안이의 울음소리는 보지도 않은 영화 클레멘타인을 떠오르게 한다. 때로는 미스트를 때로는 월드워z를 떠오르게도 하지만 그 잠시를 빼놓고는 설득력이 없다. '다 각자 알아서 하는 거야'에서 '정신차려 이 새끼야'로 바뀌는 계기도 너무 쉽고 빠르다. 장르는 클리셰가 맞는데 변별력은 없다. 아니... 한국형 신파도 어쩜 또 하나의 장르려나?",323,2.0
watcha,부산행,Train to Busan,2016,Doo,한국형 좀비 블록버스터라고해서 좀 반신반의하긴했지만... 직접 큰 스크린으로 보니 긴장감이 장난 아니다. 모든 사람들이 고생했다는것이 보인다. 좀비 영화의 특징인 사람들의 이기심과 통제 불가능의 상황도 잘 보여줬다는 생각이 든다. 그 무엇보다 '사람' 이 가장 무섭다는 걸 보여줬다.,158,4.0
watcha,부산행,Train to Busan,2016,Movie is my Life,"좀비분들 정말 고생많으셨어요. 허접하진 않을까 걱정했는데, 완전 깜짝깜짝 놀라고 스릴있었다!! 등장만해도 웃음터지는 마요미♡ㅋㅋㅋ",72,3.5
watcha,부산행,Train to Busan,2016,영화.다큐.OTT.책.많이보고읽자,좀비를 좀 더 화끈하게 무찌르는 장면들을 곳곳에 배치 했다면 훨씬 좋았을텐데...그거 빼곤 아주 좋았다!!,59,4.0
watcha,부산행,Train to Busan,2016,jecoen,좀비는 재난일 뿐. 문제는 선동하고 현혹하는 무리와 생명을 앗아가게 만드는 생각없는 의사결정권자. 필요한 건 어른의 양심과 아이의 노랫소리. ᆞ 세월호와 메르스를 겪은 우리 현실에 대한 은유라는.. 추악하고 역겨운 이들이 판치는 현실을 관통하는 연상호식 설국열차. 곡성과 더불어 명민한 한국 장르영화의 부흥을 기대하며,177,4.0
watcha,부산행,Train to Busan,2016,leek,연상호 감독 후반부 찍다가 좀비에 감염되셨나요..전반부에 꺼냈던 화두들을 후반에는 죄다 까먹은 것 같다. 스피디한 전개가 갑자기 늘어지고 번뜩이던 비판의식이 뚝 끊겼다. 주인공들의 운명과 신파 요소에만 연출의 중점이 맞춰진 후반부. 그럼에도 한국형 좀비물의 첫 시도로서는 나름 성공적이었던,161,3.0
watcha,부산행,Train to Busan,2016,win윈,"""검은 구름 하늘을 가리고 이별의 날은 없도다 / 다시 만날 날을 기대하고 서로 작별하여 떠나리 / 알로하오 알로하오에 꽃피는 시절에 다시 만나리 / 알로하오 알로하오에 다시 만날 때까지"" …결국은 자신의 힘으로 마무릴 짓는데 성공했다.  ps 재미 있었고, 슬프고, 무섭기도 하고 전반적으로 훌륭했다. 참여한 모든 제작진에게 박수 드립니다.  ÷ CGV screenX에서 +(서울역 쿠키영상 별3.4 / 개봉 기다립니다ㅎㅎ)",238,4.0
