site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이진수/(Binary),"제국의 역습을 봤을 때의 저릿함과 인피니티 워를 봤을 때의 무력감을 느낄 수 있다  미국에 스타워즈라는 신화가 있다면 한국에는 오징어 게임이 있다고 자랑스럽게 이젠 말할 수 있을 거 같다  “이거 가져가세요. 필요할 겁니다” ""진짜 괜찮겠어요?“ “대호가 탄창 가져올겁니다”  “456번. 영웅놀이는 재미있었나” “잘 봐. 네 영웅 놀이의 결과가 어떤 건지”  “근데 지금이 아니면 다같이 살아서 여길 나갈 수 있는 기회는 다시 없을지도 몰라요, 같이 싸워서 같이 집에 갑시다.. 다 같이요”  단언컨대 지상 최대의 오락 #힘차게 씩씩하게 굳세게 #황동혁 감독은 사람을 올바르게 기용하는 능력(용인술/用人術)이 탁월한 듯하다  #정재일 음악감독  이병헌 캐릭터의 서사는 다스 베이더를 떠올리게 한다  #강하늘,원지안,김시은,이서환,박규영,노재원,임시완,공유의 연기가 인상깊다 이병헌의 연기와 캐릭터는 이 극 속에서 가장 큰 강점이 되어 이야기의 추를 움직인다  물론 이정재와 이병헌의 투샷은 이 시리즈의 모든 시작과 끝.  #레지스탕스 웨스턴 #개인적으로는 최고는 짝짓기 게임 둥글게 둥글게!/ 5가지 민속놀이의 분위기도 흥겹더라 #연출의 승리  감독의 뛰어난 연출에 그저 신명하게 장단을 맞추게 된다 #무한궤도 그대에게 전주가 들려올때 소름 #새벽 네시 반까지 7부작을 몰아봤네  #공개당일 새벽까지 7시간을 몰아보며 벅차오르던 기억은 오랫동안 간직하고 싶다",705,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,만두우언제,다들 오겜으로 유명해지고싶은 연기하는 느낌..,25,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,BIGMAC_bro,"*시즌2 정주행 완료 밑에 미리보고 온 1화 후기를 공개전 남겼는데, 진짜 1화가 제일 몰입도가 좋았었네.. 아쉬운 부분이 많이보였지만, 전체적으론 재밌게 본 후속 시즌.  *미리보기로 1화만 봤을때 후기 월드 프리미어 이벤트에서 1화 미리 시청. 엠바고로 인해 그냥 간단하게 표현한다면 ‘시작이 좋다‘  시즌1을 재밌게 봤다면 시즌2 1화부터 몰입도가 강력할듯 싶음.",206,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,JW,"아이구 이제 글로벌 시리즈라고 대사랑 연기는 신경도 안쓰나봐 심하게 부족한 작가적 연출적 역량을 배우들이 멱살 잡고 끌고 간다. 배우들 보는 맛에라도 이상하게 시즌 1보다는 재미있게 봤다. 전작은 작품 자체가 영 내 취향이 아니었는데 시즌 2는 인기 아이피를 활용한 배우들 버라이어티 쇼 같음. 타임지에서 비판한 바와 같이, 자본주의를 비판하던 시리즈가 되려 자본주의의 개가 되어버렸다. 황동혁 감독 말마따나 돈 벌려고 만든 후속작이라는데, 그 말과 함께 작중 돈에 죽고 사는 인간 군상들이 보여주는 일말의 시의성마저도 단순 오락거리에 코미디로 전락해버린 셈.",313,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,WIKIKILL,멈출 수 없고 또한 각자의 이해관계가 얽혀 있는 전쟁터처럼.,33,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,목표는 평생 보기,"아무리봐도 평작 이상은 어려울 수도...  시즌1은 작품이었다면, 시즌2는 시즌 드라마급으로 돌아왔다.",57,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,망고무비,"진부한 징검다리, 밑천을 드러내는 역량.",22,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,조종인,"적절한 수준의 세계관 확장. 아리송한 엔딩.  (이하 자세한 감상평 및 스포일러, 캐릭터들 이름은 배우들 이름으로 썼습니다.) -------------------------------- 1화, 2화는 주인공 이정재(성기훈 역)이 시즌 1이 끝나고 어떤 마음가짐으로 삶을 살아왔는지, 왜 게임에 다시 들어 왔는지를 보여주며 새로운 인물들의 얼굴도 비추는 흥미로운 화였다. 공유의 연기는 너무 과장되어 있고 왜 그런 과장된 행동을 했는지 제대로 설명도 나오지 않아 상당히 아쉽게 다가왔다.  3화 ~ 6화 : 새로운 인물들이 플레이하는 새로운 게임들. 필자가 시즌 1에서 가장 좋게 봤던 스토리 라인은, 시즌 1에서 게임을 포기하고 나갔던 사람들이 ""현실이야 말로 더 지옥""임을 깨닫고 돌아오는 부분이었다. 시즌2에서는 게임 끝날 때마다 인물들의 참가 여부를 묻는 방식으로, 시즌 1과 비슷한 스토리 라인을 다른 식으로 흥미롭게 변주한다. 송영창씨가 연기하는 캐릭터처럼 스테레오 타입도 존재하지만, 이병헌(기존 게임의 우승자이자 시스템의 관리자), 조유리(임산부), 이서환(주인공의 친구), 박성훈(전 군인, 트렌스젠더) 등의 흥미로운 캐릭터들은 이미  익숙한 <오징어 게임>의 시스템을 조금이나마 달리 보이게 만드는 역할을 한다. 최승현(타노스), 채국희(무당) 등의 캐릭터는 연기톤이 너무 과하다거나 대사가 오글거리는 문제가 있긴하지만, 필자에게 그렇게 많이 거슬리지는 않았다. 인간들의 갈등과 분열을 다루는 방식도 마찬가지다. 사건이 일어나는 방식은 이전에 많이 보던 것이지만, 새로운 인물 간의 관계 때문에 시즌 1과는 다른 느낌으로 다가온다.  7화 : 시스템 내부에서 싸우고자 하는 O팀과, 시스템을 전복시키고자 하는 X팀의 일부 인원들이 돋보였다. 이 화에서 아쉬운 것은, 다른 사람들이 이정재의 말에 어떻게 설득 당했는지 보여주지 않는다는 것이다. 기훈의 계획에 동참하게 된 사람들은 목숨을 잃을 리스크도 더 높고 상금도 보장되지 않는 선택을 하게 된 것인데, 왜 그런 선택을 하게 되었을 지 시청자들 입장에서는 전혀 납득이 되지 않는다.  차라리 이정재가 ""내 계획에 동참한 사람들에게는 나갔을 때 내가 저번 게임에서 딴 상금을 나눠주겠다""는 식으로 설득하는 게 나왔다면 좋지 않았을까 생각을 한다. 그 이후에 벌어지는 시스템의 관리자 vs 게임의 참가자들의 총격전은 액션도 나쁘지 않고, 점점 참가자들에게 불리해지는 상황이 코즈믹 호러를 방불케 하여 상당히 재미있었다. 너무 큰 공포 때문에 반란을 포기하게 되는 강하늘, 결국 주인공을 배신하는 이병헌 등의 모습 또한 흥미롭다.  정리하자면, 이전 시즌에서 호평 받았던 점들이 너무 익숙하게 다가오지 않도록 적절한 변주를 주었고, 게임 밖에서도 어떤 일이 벌어지는지, 그들이 참가자들과 어떤 상호작용을 하는지를 보여주며 세계관 확장을 성공적으로 이루어 낸 시즌으로 보인다. 다만, 개선되지 않은 문제점(특히 특정 캐릭터들의 연기나 대사)도 존재할 뿐더러, 미회수 떡밥(왜 이정재의 이빨에 박았던 칩이 제거되었는지, 오달수의 정체는 대체 무엇인지)들을 시즌 3로 다 넘겨버렸다는 점은 뒷맛을 찝찝하게 만든다.",1551,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,강도인,"시즌 1의 주제는 머니 게임이었다면, 시즌 2의 주제는 이 게임을 막기 위해 온갖 수단을 다 하는 느낌을 받았다. 나 또한 시즌 2가 시즌 1보다 재미가 반감되었다고 생각하는 것은 자신의 이익을 위해 서로 죽고 죽이고 정치하며 통수치는 머니 게임을 즐긴 것이 아닐까. 그렇다면 나 자신은 게임에 참여하는 사람을 보며 사람의 목숨을 장난감 취급하는 프론트맨과 다르다고 말할 수 있을까?",214,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이용우,"1과 456, 병정들을 사용해 게임을 시작하는 프론트맨, 참가자들을 병정으로 만들어 게임을 중단하려는 성기훈. 두 인물의 대비가 흥미롭다.  VIP라도 된마냥 게임의 완성도, 참가자들의 태도와 행동을 비판하고 때로는 응원하기도 한 내 스스로가 퍽 재미있었다.  난 시즌3도 기꺼이 VIP로 참여하겠지.",168,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,고순이,"사실 데스게임이라는 장르 자체가 자극적이고 충격적인 맛으로 보는 만큼 유통기한도 짧다는 한계가 있다.  전 세계적으로 엄청난 신드롬을 일으켰던 오징어게임이 안전하게 시즌1과 같은 방법으로 시즌2를 만들었다면 분명히 따분하게 느껴졌을것이다.  황동혁 감독도 이를 인지했는지, 과감하게 방향을 트는 방법을 선택했다. 그렇게 최소한 데스게임 장르로 또 신선함을 줬다는 점에서 박수받을 자격이 있다고 생각한다.  하지만 이 부분에서 첫번째 단점이 드러난다. 한쪽에서는 오징어게임을, 다른 한쪽에서는 니모를 찾아서를 하고 있는, 이도저도 아닌 장르가 되어버렸다는 것이다.  -  1화를 봤을때만 해도 내 생각은 '시즌1 제꼈다.' 였다. 공유의 폭발적인 연기력과 이를 뒷받침해주는 조연들, 걱정했던 개연성을 성실하게 충족시키는 잘 짜여진 각본, 거기서 뿜어져 나오는 긴장감. 모든것이 완벽했던 1화라고 생각했다.  하지만 문제는 게임에 진입하고 나서부터 시작된다. 전체적으로 큰 불만은 없었지만, 몇몇 캐릭터가 특별히 손발이 오그라들어서 못봐주겠을 정도였다. 선녀와 타노스가 그랬다.  사실 모두가 욕하고 있는 탑은, 나는 아무 잘못이 없다고 생각한다. 캐스팅도 완전 찰떡같다고 생각했다. 카메라 뒤에서 연기 디렉팅을 내리고 있는 모습을 상상해보면 정말 성실하게 맡은 역할을 잘 수행했다는 것을 알 수 있다. 각본이 문제다 각본이. 한국 드라마 작가들 제발 각본에 영어, 급식체 좀 그만 섞었으면 좋겠다.  선녀 역할은 솔직히 초반에 정신병자마냥 어그로 끌길래 후반에 뭔가 대단한 역할을 할 줄 알았다. 현실은 그냥 한국판 카모디 부인 (그런데 이제 신도가 한명뿐인)  -  그래도 6화까지는 이정도로 욕먹는게 의아할 정도로 꽤나 재밌게 봤다. 각본과 개연성에서 가장 큰 문제가 드러나는 부분은 역시 마지막화가 아닐까 생각한다.  우리는 기훈의 목적이 윗대가리들을 치려는 것임을 이미 알기는 했다. 하지만 그 기훈의 말 한마디에, 하룻밤만 버티면 상금과 함께 나갈수 있었던 사람들이, 반대쪽 진영을 공격하거나 자기자신을 지키기보다, 목숨을 걸고 기훈과 함께 주최자들을 공격한다? 여기서 심각하게 띠용.... 했다. 초반에서 굉장히 꼼꼼하게 개연성을 챙기려 했던 모습을 보였기에 이런 급전개가 더욱 실망스러웠다.  -  개인적으로 가장 좋았던 캐릭터는 1화에서 강렬한 칼춤을 보여준 딱지맨, 그리고 프론트맨과 현주였다.  더 글로리에서 전재준 역할로 초대박이 났던 박성훈의 트젠 현주로서의 연기력은 결코 뽀록이 아니었다는걸 다시 한번 증명하는듯했다.  -  가장 중요한 게임에 대해서 이야기를 해보자.  첫번째 무궁화 꽃이 피었습니다에서 변주를 주는 연출이 정말 영리했다고 생각한다.  두번째 5인6각+전통놀이 게임도 괜찮았다.  세번째 짝짓기 게임은 오징어게임 통틀어서 가장 흥미로운 게임 중 하나였다. 정말 잘 만들었다고 생각한다.  네번째 스페셜 게임의 잔혹성은 시즌1보다 잘 연출한것같다.  -  결론은: 고점도 확실하지만 저점도 확실한, 재미는 있지만 기대치를 충족시키지는 못했던, 최고급 재료들로 라면을 끓인 시즌이었다고 생각한다. 아쉬웠지만 그래도 시즌3을 한번 기다려본다.  -  + 아무리 라이언 일병 구하기를 인상깊게 봤어도 빙의 대상이 업헴이 되지는 말자 제발",1606,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,다솜땅,"전편이 너무 재밌어서, 속편이 긴장감이 떨어진다. 역시 대거 등장한 뉴페이스들!! 놀랍네 ㅎㅎ 새로운 이야기에 재미 가득하다 ㅎ 다음편, 언제 나올거니....ㅋ #24.12.28 (59)",104,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,CineVet,무죄라서 무혐의 아니고 공소시효 만료 때문에 내사종결로 무혐의 뜬 오달수 나온다는게 참 꼴보기 싫다,55,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이카레,시종일관 내 예상을 뛰어넘었던 시즌 1이 정말 대단했던걸로...  그에 반해 시즌 2는... 좀 아쉬워요. (바다팀 노잼...) 주인공의 목적이 뚜렷하니 어느정도 예상되는 전개? 물론 '대를 위한 소의 희생' 이 부분은 ???였지만요.  시즌 3도 어차피 보겠다만 조금은 기대감 내려놓을게요.  P.S. 캐릭터 대결도 시즌 1이 우위 성기훈=프론트맨 조상우>양복딱지남 강새벽>?강노을 장덕수>>>타노스(...) 한미녀>>용궁 선녀 알리<?전현주 지영>세미  P.S.2 업햄이 오겜에도 있네...,276,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,하리,탑은 돈 주고 출현 한거..? 연기 충격적이네,25,0.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김호진 펠릭스,어쨋든 돈은 잘 벌어 온다,14,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,윤여준🥕,"소수자에 대한 혐오와 납작한 편견이 가득하다. 노숙인에게 빵과 복권을 쥐어주고 두가지 선택 중에 고민하게 만드는 장면은, 작가가 노숙인에 대해, 빈곤에 대해, 빈곤을 만드는 이 사회의 시스템에 대해, 얼마나 수준이 낮은 인식을 하고 있는지 여실히 보여주는 장면이다. 마치 이들이 노숙을 하게 된 이유는 “당신이 성실히 살지않고 자신의 인생에서 도박, 복권, 경마와 같은 매번 일확천금만 노리는 선택을 했으니 길에서 잠을 청할 정도로 지독한 빈곤을 겪고있는 것이다. 그런 선택을 내렸으니 당신의 처지도 노숙해야 마땅하며, 당신에게는 동정의 여지가 없다.” 라고 말하는 것 같다. 이러한 인식은 빈곤에 대한 누칼협 인간들의 대표적 편향이고 편견인데, 이런 편견에는 인간에 대한 존엄이 자리하고 있지 않다. 작가는, 자신과 노숙인을 동등한 인간으로 보지 않는다. 우리는 빈곤에 대한 무지가 빈곤하지 않은 사람들 그러니까 소위 말하는 부자들에게서만 발견된다고 생각하는데 놀랍게도, 과거에 빈곤했던 사람 중에 지금도 빈곤하거나, 지금은 그나마 나아졌거나, 이제는 살만하게 된 인간들 중에도 이렇게 빈곤을 납작하게 보는 사람들이 정말로 많다. 무수히 많다. 자신이 과거에 빈곤을 겪었음에도 타인에 대한 부족한 상상력으로 빈곤한 사람과 자신은 다르며, 빈곤은 타고난 성정이, 배경이, 선택들이 모여 단지 그들이 잘못했으니까 그들이 그렇게 사는 것이라는 개빻은 결론으로 도출되는 것이다. 그리고 군중들이 가진 이 부족한 상상력은, 윤석렬 같은 파시스트들이 우매한 군중들에게 던져주기 좋은 먹잇감이 된다. 새삼 오징어게임이 세계적으로 열풍이 불고 있는 분위기가, 대륙을 막론하고 동시다발적으로 관찰되는 파시즘화와 맞물려가고 있다는 생각이 드는게 이상하지 않다.  + 윗대가리들 치러간다고 자원받는데 죄다 남자다. 희생적이고 멋진건 남자들이 다 한다. 군복무 당시 우리 대대에서 야간 사격 제일 잘 쏘시던 분이 우리 중대 중사님이셨고 그분 지정성별은 여성이었다. + 아 그리고 트랜스젠더 캐릭터를 무슨 저딴식으로 납작하게 만들었지? 트랜스젠더를 수술 못해서 안달난 사람으로, 수술을 해야지만 정체성이 바뀌는 사람으로 만들어버리는게 작가라는 인간이 트랜스젠더를 어떻게 생각하고 있는지 알 수 있다.  보면 볼 수록 구시대적이고 촌스러운 창작물이다. 서사가 빈약하고 대사의 수준이 매우 낮은데 여러모로 아케인2 시리즈와 매우 비교된다. 같은 플랫폼에서 나온 시리즈 맞냐 이거",1205,0.5
