site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 2,The Glory Part 2,2023,Auspicious Light,"잘 나가다 어느 순간 뒤죽박죽 야매치정멜로와 진흙탕수사물이 되더니 순식간에 쌓아놓은 미덕들까지 차례대로 허물고 목적잃은 유혈낭자와 각양각색 성적묘사로 이정도면 충분히 맵지않냐며 눈짓을 보내지만 스스로도 40이 다 된 성인끼리 어쩌구 하던 것들이 결정적일때 기계신처럼 엄마가 나서고 엄마를 수습해야 일이 끝나는, 그렇게 결말은 계층불문 인성좋은 사랑의 커플복수단과 엄마들이 함께하는 특수강력광인퇴치용 bgm 챌린지  * 피해자의 상처에 다각도로 사려깊게 접근하던 태도를 스스로 상실해서 -1, * 그래도 어디선가 이를 계기로 힘겨운 싸움을 이어갈 피해자들의 존엄을 위해 +2, * 극복과 탈출수단의 핵심조차 알록달록한 색깔이 아닌 숫자로 표시되는 성적을 통한 입신양명 혹은 돈으로 하는 유학 그것도 미국이라는 틀에서 한치도 벗어나지 못한다는 점에서 -1, * 멀티버스를 의심할 정도의 정복자급 예지력과 작은 우연들이 켜켜이 쌓여야 겨우겨우 성공가능한 복수 아니 '처벌'이라는 점에서 현실적 처벌 무기력증에 빠지게하는 점 -1  + 처음부터 폭력의 이유를 가난하고 보호받지 않는 사회적 약자여서라며 스스로 제시한 계층의 문제를 결국 부유한 대형병원원장 아들과의 신데렐라 스토리로 해결한건 사회적약자를 보호하자거나 약자라고 괴롭히지말라가 아닌 당신이 폭력에 맞서고싶고 억울하면 사회적 약자에서 벗어나 강자가 되라는 가해자 논리로 빠져버린다. 이건 작가 스스로의 물음에 답한 가장 큰 폭력이다.  ++ 비오는 날 우산조차 씌워주지 않던 기사에게 귀찮은 고가의 와인은 굳이 버려주고 결혼조차 속보단 겉보기 좋은 쪽을 선택하던 시작부터 구찌였던 삶의 인물이 부인의 학창시절 폭력가해사건이라는 겉으로 드러날일없는 일에 불현듯 양심에 귀기울이고 통탄스러워하는 표정을 짓는다.  ++ 사회적 하층으로 묘사되는 동은의 엄마와 현남의 남편은 소득형편의 여파에 따른 알콜중독과 가정폭력, 도박중독에 노출되어 정상적 대화가 불가능한 치료의 단계에 놓여있다. 하지만 극중 이들은 그저 그 자체로 악의 근원 정도로 묘사된다. 이는 여정의 아버지이자 피해자의 읍소에 귀기울였다는 의사를 이유없이 살해한 범죄자에게도 적용되는데 정확히 의사를 죽인 정신질환자의 실제사건과도 연결된다. 관리와 문제해결이 아닌 정신질환자의 악마화가 우선이자 학폭에 이어질 복수사건의 동기가 고작 총칼의 되갚음과 난상인 셈이다",1160,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Random cul,통쾌하다기보다는 완벽하다기보다는 뭐랄까 피말리는 복수극. 다행히 죄지은 사람 모두 벌받는 결국은 권선징악 드라마. 좌건설 우의사 데리고 이용하니 넘사벽이네,86,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,주은,이렇게 가슴 따뜻한 복수물은 처음 === 이 드라마가 이렇게 인기가 있는걸 보면 그동안 다들 밟히고 뭉개져도 희망차게 일어서서 가해자들을 용서하는 캔디에 얼마나 넌더리가 나있었는지 알거 같다,106,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,루카스,"이렇게 텀을 오래 둘 거였으면 좀 더 뭐가 있었어야지.. 그리고 이 차가운 복수극은 장르적인 매력이 9할 이상은 먹고 들어가는데 거기에 왜 자꾸 쓸 데 없는 주여정을 끼얹어 대체.. 송골매 노래 나올 때는 갑자기 3류 로맨스 삘이었고 그 놈의 토 나오는 선배 후배는 대체 언제까지 할건데..어명에선 진짜 보다 끌 뻔했다.. 1부에서 명작이라고 생각했던 차갑고도 시린 이 드라마의 마지막 대사가 ""사랑해요""라는 다 낡아빠진 고리타분한 대사로 끝날 줄은 몰랐지..",257,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Magnolia,활활 타오르는 이들의 뒷모습으로 쓰여진 시는 인장으로 남아 결코 잊혀지지 않는다.,45,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,수미,몰입감 여전히 굿…..! 앉은자리에서 다봄 아쉬운점 +온갖 자극적인 소재를 다 때려부은 느낌 +주여정-문동은 나올때마다 재미없어서 넘어갔음 +종종 경악할정도로 구린 대사들이 나와서 당황스러움 +하도영의 활약이 아쉽 뭔가 더 있어보일거 같았는데.. +너무나 작위적인 극중 사건들..가해자들 똥멍청이들이라서 문동은이 굳이 안나서도 지들끼리 파멸했을듯 +혜정이..목 못쓴다면서 소리는 또 잘지름ㅠ,218,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,지다달,"1. 바라건대 신이 있다면 세상 모든 학교폭력의 결말이 연진재준사라혜정과 똑같게 해주소서 2. 동은이에게 주여정이 있어서 정말 다행이다 3. 강현남만 보면 눈물이 흘러서 몇 번이나 울었던지 “우리 선아는 햇볕이 반만 드는 곳에서 컸는데 어쩜 이렇게 환하고 예쁘지?” 선아와 현남의 고달프고 서러운 인생이 느껴지는 동시에 끝없는 모정과, 선아의 올곧음이 느껴지는 함축적인 대사였다 4. 이 시대 최고의 완벽한 권선징악 4-1. 더불어 완벽한 권선징악을 위해 끝까지 평면적 순수 악을 구현했던 네 명의 빌런에게 박수를 보낸다 5. 파트 1 또한 그랬지만 몰입도가 천만 퍼센트라 끊어 볼 수가 없었는데 그것은 극본의 밀도와 점성에 있지만 연출 또한 갓벽의 수준에 가깝다 6. 스스로 생을 놓아버리는 순간에도 측은지심으로 남을 구하고 어린 이의 맨발을 걱정하는 인간의 선함 6-1. 그럼에도 불구하고 “우리 같이 살자”가 아닌 “우리 봄에 죽자”라는 대사를 택해야만 하는 절망과 어둠 7. 그렇기에 죽음 앞에서도 여정을 구하기 위해 기꺼이 살아내보려는 선함이 또 한 번 발휘가 되어서 내가 원치 않던 엔딩이 다행히 아니게 되었다 8. 설령 복수심에 서로를 간신히 지탱하며 살아갈지언정, 그 또한 삶의 동력이 된다면야 3724 까지도 매듭지어주시는 깊은 노고에 감사를 드립니다 9. 많은 순간 헉하게 되는 정성스러운 전개에 늘 감탄 10. 부디 많은 동은이들이 힘내어서 살아주기를, 부디 많은 연진이들이 남은 생을 고통 속에 살아가기를, 그리고 저지른 짓에 비해 합당한 처벌을 받지 않는 비정한 세상이 조금이라도 나아지기를.",792,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,최승필,"[ ’더 글로리‘ 몰아보기 (feat. ChatGPT4) ]  오랜만에 드라마 몰아보기를 했다.. 페북에서 한 친구가 <더 글로리> 이야기를 하길래.. 크리스찬 시각의 이야기였으므로 나 역시 드라마의 중심 흐름과 별개로 이땅의 개신교를 드러내는 모습을 유심히 봤다..  우리가 살아가는 인간세상에서 ‘선악의 부조리’는 새삼스러울 것도 없는데, <더 글로리>는 ‘학폭’을 그 부조리로 한껏 증폭시킨다.. 그러므로 ‘신(God)’이 소환되는건 필연일지도 모른다..  ‘신’이 존재하고, ‘신’이 선악을 주관한다면 열여덟 문동은(송혜교)이 서른여섯이 되기전에 권선징악은 신에 의해 이미 집행되었을테니까..  스스로 권선징악의 주체가 된 ‘동은’에게 이땅의 개신교는 기대에 어긋남 없이 ‘예수교’의 본질을 잃어버린 아픈 희화로 등장한다.. 이창동 감독의 <밀양>을 오마주하듯 가해자 그룹의 일원인 목사딸 ‘이사라’는 값싸게 왜곡된 ‘가해자의 회개와 용서’를 시전하기도 한다.. 피해자와 철저히 유리된, 편의점 생수보다 값싼 회개..  물론, 예수교 본질상 ‘피해자 스스로의 용서’는 인간의 상상을 초월하는 레벨인게 맞다..  예수께서 십자가 위에서 했다는 말씀중에 나는 누가복음의 한 대목에서 말문이 막힌다.. “[눅23:34] 이에 예수께서 이르시되 아버지 저들을 사하여 주옵소서. 자기들이 하는 것을 알지 못함이니이다 하시더라. (후략)”  그래..그건 인간의 영역을 초월한 신의 영역이지.. 인간이 접근가능한 영역이 아니지.. 라고 생각하며 위안(?)삼고 있다가 손양원 목사라는 분의 이야기를 듣고는 그야말로 멘붕의 지경이 되었던 언젠가의 경험.. 여순사건때, 자신의 두 아들을 총살한 반란군(안재선)을 실제로 양자 삼아 예수 정신을 삶으로 실천한 ‘사람’..  문동은이 선택한 길은 당연히 그 길은 아니다.. 하지만, <더 글로리>의 작가 김은숙은 그럼에도 그 끝이 지향하는 지점을 ‘생명’으로 돌려세운다.. 설사 그게 식상한 엔딩일지라도 말이다..  조금 다른 시각으로 지켜본 드라마였지만, 로맨스 전공의 작가가 ‘매운맛’도 잘 보여준 웰메이드 드라마 시청의 즐거움이 있었다.. (송혜교라는 배우의 강점이 잘 드러난 것도 좋았고..) .  **에필로그** (feat. ChatGPT) ChatGPT4에게 물어봤다.. “김은숙 각본, 송혜교 주연의 16부작 Netflix 드라마 <더 글로리>에 대한 감상평을 300자 이내로 써줘.”  2021년 이전 데이터로 학습한 ChatGPT가 2022년말과 2023년 3월에 공개된 <더 글로리>의 주제나 줄거리를 알수 없어야 논리적으로 맞는데, 이 녀석이 써준 감상평은 놀랍게도 주인공이 ‘복수’를 꿈꾸는 드라마라는 키워드를 제대로 찍어낸다..  놀라서 줄거리를 요약해달라고 하니 “고등학교 시절 괴롭힘을 당한걸 복수”하는 이야기란다..(게다가 주인공이 ‘건축가’라고 하는데, 동은의 고등학교때 꿈이 건축가였고, 드라마 끝에 실제로 건축과 대학원에 진학하는걸 보면 이게 우연이긴 어려워 보인다..)  집요하게(?) 2021년 이전 데이터로 학습한 네가 어떻게 이런 우연으로 설명할수 없는 이야기를 하느냐고 물었더니 계속 오리발만 내민다..”잘못된 정보를 드려 죄송하다..오해를 하게 해서 죄송하다..우연히 그럴수도 있는데, 나는 프롬프트 대화를 통해서는 새롭게 학습하지 않는다..블라블라..”  확률적으로, 상식적으로 OpenAI가 공개적으로 밝히거나 주장하는 배경정보들에 대해 액면 그대로 믿기 어려운 지점들이 분명 존재하는 것 같다..석연찮은 뭔가가 있긴 있는 모양이다..  20230325 Netflix",1764,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,초코바,문동은은 판타지고 윤소희와 김경란이 현실이지. 그래서 더 필요한 이야기.,40,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Steve,너무 충실한 복수 흩어진 떡밥을 시험지 답 맞추듯 마무리하는 강박증,37,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,이제,파트 1 : 김은숙이!? 파트 2 : 김은숙이……,27,1.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,현식초이,"더글로리 파트 1-2에 대한 총평 이 드라마를 한마디로 비유하자면 건강한 ‘척’하는 떡볶이 같은 것이다. 떡볶이에 아무리 유기농 재료를 넣었다고 우겨도, 나트륨과 설탕 듬뿍인 양념이 들어가면 떡볶이가 떡볶이지, 갑자기 유기농 웰빙 미슐랭 스타급 요리가 되지는 않는다.  더 글로리도 마찬가지이다. “학교폭력”이라는 사회적으로 심각한 문제를 표면으로 끌어내고, 사람들을 ‘범죄의 피해자’라는 입장에서 생각하게 한거는 분명 이 드라마가 의도한 바대로 잘 된 것이다. 하지만, 나는 이 본래의 의도가 매우 노골적이고 자극적이며 극단적인 각본에 의해 희석된 것 같아 아쉽다. 한마디로 좋은 목적과 의도로 출발한 유기농 재료들인데, 자극적인 양념에 버무려서 그 의도가 안보인다는 것이다. 밀도 있게 이야기를 끌고 나가는 세밀한 각본과 연출은 인정하겠으나, 이 작품의 문제는 결코 우리가 간과해서는 안된다.  특히 나는 학교 폭력이라는 소재를 이렇게 소비한 것이 안타깝다. 학교폭력은 학생에게 어른이 될때까지도 심각한 스트레스를 안겨주는 중대한 범죄이다. 극중에서 묘사된 잔혹한 행위만으로도 (사실 이것을 노골적으로 연출한 의도도 의문스럽다만 그건 여기서는 다루지 않겠다) 그들은 사악하고 악마같은 존재임이 성립하고도 남는다. 하지만 여기에 구구절절히 그들간의 지저분한 관계와 학교 폭력외에도 저지를 범죄들을 추가하면서 그것이 희석되고 만다. 타란티노 영화(예를 들면 바스터즈)가 왜 칭찬 받는가? 구구절절한 설명을 다 떼어내고 “나치는 나쁜 놈이고 쓰레기니까 내가 대신 시원하게 패줄게” 이런거 아닌가? 굳이 이런 악질의 범죄자들의 성생활이 어떻고, 다른 범죄를 더 저질러서 ’얘네는 지저분하고 나쁜놈들이야!‘하며 구차하게 늘어놓고 시청자에게 강요할 필요가 있는가? 그것이 오히려 이 작품의 본래 의도를 헤쳤다.  또 복수를 너무 단순한 해결책으로 제시한다. 사실 이건 결말부에 나오는 내용이라 간단히만 언급하면, 문동은은 복수 뒤에 다다르는 허망함을 또 다른 복수로 채우게 된다. 이런 악습의 세습을 막고자 국가가 존재하고 법이 존재하는데, 이 작품은 그것을 어떠한 문제 제기도 없이 합리화한다. 특히 ‘의사’라는 사회적으로 엄숙한 지위를 갖는 사람을 등장인물로 끌고와서 이런 선택을 한 것은 최악이다. 주인공에게 해피엔딩을 주려는 한국 드라마의 고질병은 알겠으나, 이 작품이 학교폭력이나 다른 여러 범죄의 피해자에 대한 문제를 제기하려고 했으면 사람들에게 이런 식으로 메시지를 줘서는 안된다. 오히려 이런 고발성 작품이 던져야할 메시지는 부패한 공직자들, 법 위에 군림하는 자들을 없애고 우리가 자정 가능한 사회를 만들어야 한다, 그러려면 이런 문제에 끊임없이 귀를 기울여야 한다가 되어야한다. 그런데 이미 우리 사회는 썩었으니 복수해라? 이 사회의 불합리한 점이 많은건 맞지만, 글쎄, 그렇다고 우리가 아나키스트적인 사상을 추구해서는 안된다고 생각한다.  덧붙여 말하면, 솔직히 이 작품을 보는 다른 여러 끔찍한 범죄의 피해자들이 통쾌해할지 모르겠다. 대리만족? 그건 그들의 삶에 대해 눈곱만큼도 모르는 당신들이 느끼는 싸구려 감정이고, 이 드라마는 그런 싸구려 감성만 판다. 그래서 이 드라마는 싸구려다. 나의 눈에 이 드라마는 그저 그들이 겪었던 일을 패스트푸드처럼 소금치고 양념쳐서 많은 사람들이 웃고 소비할수 있게 만든거니까.",1640,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Malpoy,넷플에서도 백마탄 왕자님 못 버리니 은숙아,23,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,예슬좌,눈 부라리는 연기 금지 눈썹 과하게 꿈틀 금지 과호흡 금지 다 지나가고 나서야 뒤도는거 금지 절대 안할거같은 혼잣말좀 금지  교도소에서도 화장돼있는거 웃음벨 그렇게 힘들고 어쩌고 하는 동은이 뷰러 깔끔하게 돼있는것도 존나 웃음벨,127,1.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,최형우,"파트 1이 긴장감 속에 기대를 품게 만들었다면, 파트 2는 긴장 풀고 편히 파멸을 지켜보는 판. 동은-여정의 로맨스가 아무리 옥에티 같다 해도, 이 드라마는 꼼꼼하고 의미있게 다뤄낸 게 많다. (2023.03.11.)",121,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,개구리개,정성스럽게 한땀한땀 조각내고 아쉬울까봐 에필로그까지 충신한데 너무 좋지,39,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Gooson,너의 세상이 온통 나였으면 좋겠어.,19,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,5jp,문동은이 웃는다~시청자가 웃었다. 박연진이 울었다~문동은이 웃었다.  재준이가 분노한다~드립 천재다.,56,4.0
